gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
4983-b,1453229842080,base,0,2,3,0,93.75,231.25,none,none,246,283
4983-b,1453229842080,base,0,2,3,0,93.75,231.25,none,none,245,283
4983-b,1453229842085,base,0,2,3,0,93.75,231.25,none,none,245,282
4983-b,1453229842085,base,0,2,3,0,93.75,231.25,none,none,244,282
4983-b,1453229842085,base,0,2,3,0,93.75,231.25,none,none,243,282
4983-b,1453229842091,base,0,2,3,0,93.75,231.25,none,none,242,281
4983-b,1453229842091,base,0,2,3,0,93.75,231.25,none,none,241,281
4983-b,1453229842095,base,0,2,3,0,93.75,231.25,none,none,240,281
4983-b,1453229842096,base,0,2,3,0,93.75,231.25,none,none,240,280
4983-b,1453229842096,base,0,2,3,0,93.75,231.25,none,none,239,280
4983-b,1453229842100,base,0,2,3,0,93.75,231.25,none,none,238,280
4983-b,1453229842101,base,0,2,3,0,93.75,231.25,none,none,237,279
4983-b,1453229842105,base,0,2,3,0,93.75,231.25,none,none,237,279
4983-b,1453229842106,base,0,2,3,0,93.75,231.25,none,none,236,279
4983-b,1453229842106,base,0,2,3,0,93.75,231.25,none,none,236,279
4983-b,1453229842110,base,0,2,3,0,93.75,231.25,none,none,235,278
4983-b,1453229842110,base,0,2,3,0,93.75,231.25,none,none,234,278
4983-b,1453229842116,base,0,2,3,0,93.75,231.25,none,none,233,277
4983-b,1453229842116,base,0,2,3,0,93.75,231.25,none,none,232,277
4983-b,1453229842121,base,0,2,3,0,93.75,231.25,none,none,231,277
4983-b,1453229842121,base,0,2,3,0,93.75,231.25,none,none,231,276
4983-b,1453229842121,base,0,2,3,0,93.75,231.25,none,none,230,276
4983-b,1453229842126,base,0,2,3,0,93.75,231.25,none,none,229,276
4983-b,1453229842132,base,0,2,3,0,93.75,231.25,none,none,228,275
4983-b,1453229842132,base,0,2,3,0,93.75,231.25,none,none,227,275
4983-b,1453229842137,base,0,2,3,0,93.75,231.25,none,none,227,275
4983-b,1453229842137,base,0,2,3,0,93.75,231.25,none,none,226,274
4983-b,1453229842137,base,0,2,3,0,93.75,231.25,none,none,225,274
4983-b,1453229842142,base,0,2,3,0,93.75,231.25,none,none,224,274
4983-b,1453229842142,base,0,2,3,0,93.75,231.25,none,none,224,273
4983-b,1453229842147,base,0,2,3,0,93.75,231.25,none,none,223,273
4983-b,1453229842147,base,0,2,3,0,93.75,231.25,none,none,222,273
4983-b,1453229842147,base,0,2,3,0,93.75,231.25,none,none,222,273
4983-b,1453229842153,base,0,2,3,0,93.75,231.25,none,none,222,272
4983-b,1453229842153,base,0,2,3,0,93.75,231.25,none,none,221,272
4983-b,1453229842158,base,0,2,3,0,93.75,231.25,none,none,219,271
4983-b,1453229842158,base,0,2,3,0,93.75,231.25,none,none,218,270
4983-b,1453229842164,base,0,2,3,0,93.75,231.25,none,none,218,270
4983-b,1453229842164,base,0,2,3,0,93.75,231.25,none,none,217,270
4983-b,1453229842169,base,0,2,3,0,93.75,231.25,none,none,216,270
4983-b,1453229842169,base,0,2,3,0,93.75,231.25,none,none,215,270
4983-b,1453229842170,base,0,2,3,0,93.75,231.25,none,none,214,269
4983-b,1453229842174,base,0,2,3,0,93.75,231.25,none,none,213,269
4983-b,1453229842174,base,0,2,3,0,93.75,231.25,none,none,213,269
4983-b,1453229842174,base,0,2,3,0,93.75,231.25,none,none,212,269
4983-b,1453229842179,base,0,2,3,0,93.75,231.25,none,none,212,268
4983-b,1453229842182,base,0,2,3,0,93.75,231.25,none,none,211,268
4983-b,1453229842184,base,0,2,3,0,93.75,231.25,none,none,210,268
4983-b,1453229842189,base,0,2,3,0,93.75,231.25,none,none,209,268
4983-b,1453229842189,base,0,2,3,0,93.75,231.25,none,none,209,267
4983-b,1453229842189,base,0,2,3,0,93.75,231.25,none,none,208,266
4983-b,1453229842193,base,0,2,3,0,93.75,231.25,none,none,207,266
4983-b,1453229842198,base,0,2,3,0,93.75,231.25,none,none,206,266
4983-b,1453229842198,base,0,2,3,0,93.75,231.25,none,none,206,266
4983-b,1453229842199,base,0,2,3,0,93.75,231.25,none,none,205,266
4983-b,1453229842203,base,0,2,3,0,93.75,231.25,none,none,204,266
4983-b,1453229842203,base,0,2,3,0,93.75,231.25,none,none,204,265
4983-b,1453229842208,base,0,2,3,0,93.75,231.25,none,none,204,265
4983-b,1453229842208,base,0,2,3,0,93.75,231.25,none,none,203,265
4983-b,1453229842213,base,0,2,3,0,93.75,231.25,none,none,202,265
4983-b,1453229842213,base,0,2,3,0,93.75,231.25,none,none,201,265
4983-b,1453229842218,base,0,2,3,0,93.75,231.25,none,none,201,264
4983-b,1453229842218,base,0,2,3,0,93.75,231.25,none,none,200,264
4983-b,1453229842223,base,0,2,3,0,93.75,231.25,none,none,200,264
4983-b,1453229842224,base,0,2,3,0,93.75,231.25,none,none,199,264
4983-b,1453229842228,base,0,2,3,0,93.75,231.25,none,none,198,263
4983-b,1453229842234,base,0,2,3,0,93.75,231.25,none,none,197,262
4983-b,1453229842235,base,0,2,3,0,93.75,231.25,none,none,196,262
4983-b,1453229842239,base,0,2,3,0,93.75,231.25,none,none,195,262
4983-b,1453229842240,base,0,2,3,0,93.75,231.25,none,none,195,262
4983-b,1453229842244,base,0,2,3,0,93.75,231.25,none,none,194,261
4983-b,1453229842249,base,0,2,3,0,93.75,231.25,none,none,192,261
4983-b,1453229842249,base,0,2,3,0,93.75,231.25,none,none,191,261
4983-b,1453229842254,base,0,2,3,0,93.75,231.25,none,none,191,261
4983-b,1453229842254,base,0,2,3,0,93.75,231.25,none,none,190,261
4983-b,1453229842258,base,0,2,3,0,93.75,231.25,none,none,189,260
4983-b,1453229842259,base,0,2,3,0,93.75,231.25,none,none,188,260
4983-b,1453229842263,base,0,2,3,0,93.75,231.25,none,none,187,260
4983-b,1453229842263,base,0,2,3,0,93.75,231.25,none,none,187,259
4983-b,1453229842268,base,0,2,3,0,93.75,231.25,none,none,186,259
4983-b,1453229842268,base,0,2,3,0,93.75,231.25,none,none,186,259
4983-b,1453229842273,base,0,2,3,0,93.75,231.25,none,none,185,258
4983-b,1453229842273,base,0,2,3,0,93.75,231.25,none,none,184,258
4983-b,1453229842273,base,0,2,3,0,93.75,231.25,none,none,183,258
4983-b,1453229842278,base,0,2,3,0,93.75,231.25,none,none,182,257
4983-b,1453229842278,base,0,2,3,0,93.75,231.25,none,none,181,257
4983-b,1453229842282,base,0,2,3,0,93.75,231.25,none,none,180,257
4983-b,1453229842283,base,0,2,3,0,93.75,231.25,none,none,179,257
4983-b,1453229842287,base,0,2,3,0,93.75,231.25,none,none,178,257
4983-b,1453229842288,base,0,2,3,0,93.75,231.25,none,none,177,256
4983-b,1453229842292,base,0,2,3,0,93.75,231.25,none,none,177,256
4983-b,1453229842293,base,0,2,3,0,93.75,231.25,none,none,175,255
4983-b,1453229842298,base,0,2,3,0,93.75,231.25,none,none,174,255
4983-b,1453229842298,base,0,2,3,0,93.75,231.25,none,none,173,255
4983-b,1453229842298,base,0,2,3,0,93.75,231.25,none,none,173,254
4983-b,1453229842302,base,0,2,3,0,93.75,231.25,none,none,171,253
4983-b,1453229842303,base,0,2,3,0,93.75,231.25,none,none,170,252
4983-b,1453229842308,base,0,2,3,0,93.75,231.25,none,none,168,252
4983-b,1453229842308,base,0,2,3,0,93.75,231.25,none,none,168,252
4983-b,1453229842308,base,0,2,3,0,93.75,231.25,none,none,167,251
4983-b,1453229842313,base,0,2,3,0,93.75,231.25,none,none,166,251
4983-b,1453229842313,base,0,2,3,0,93.75,231.25,none,none,165,250
4983-b,1453229842313,base,0,2,3,0,93.75,231.25,none,none,164,250
4983-b,1453229842319,base,0,2,3,0,93.75,231.25,none,none,163,249
4983-b,1453229842319,base,0,2,3,0,93.75,231.25,none,none,162,249
4983-b,1453229842323,base,0,2,3,0,93.75,231.25,none,none,161,249
4983-b,1453229842324,base,0,2,3,0,93.75,231.25,none,none,160,248
4983-b,1453229842324,base,0,2,3,0,93.75,231.25,none,none,159,248
4983-b,1453229842328,base,0,2,3,0,93.75,231.25,none,none,157,247
4983-b,1453229842334,base,0,2,3,0,93.75,231.25,none,none,156,247
4983-b,1453229842334,base,0,2,3,0,93.75,231.25,none,none,155,247
4983-b,1453229842334,base,0,2,3,0,93.75,231.25,none,none,155,246
4983-b,1453229842339,base,0,2,3,0,93.75,231.25,none,none,154,246
4983-b,1453229842339,base,0,2,3,0,93.75,231.25,none,none,153,246
4983-b,1453229842339,base,0,2,3,0,93.75,231.25,none,none,152,245
4983-b,1453229842344,base,0,2,3,0,93.75,231.25,none,none,151,245
4983-b,1453229842344,base,0,2,3,0,93.75,231.25,none,none,151,244
4983-b,1453229842349,base,0,2,3,0,93.75,231.25,none,none,150,244
4983-b,1453229842349,base,0,2,3,0,93.75,231.25,none,none,150,244
4983-b,1453229842349,base,0,2,3,0,93.75,231.25,none,none,149,244
4983-b,1453229842354,base,0,2,3,0,93.75,231.25,none,none,148,243
4983-b,1453229842354,base,0,2,3,0,93.75,231.25,none,none,147,243
4983-b,1453229842359,base,0,2,3,0,93.75,231.25,none,none,146,243
4983-b,1453229842359,base,0,2,3,0,93.75,231.25,none,none,146,243
4983-b,1453229842359,base,0,2,3,0,93.75,231.25,none,none,145,243
4983-b,1453229842364,base,0,2,3,0,93.75,231.25,none,none,144,243
4983-b,1453229842364,base,0,2,3,0,93.75,231.25,none,none,143,242
4983-b,1453229842369,base,0,2,3,0,93.75,231.25,none,none,142,242
4983-b,1453229842369,base,0,2,3,0,93.75,231.25,none,none,141,242
4983-b,1453229842369,base,0,2,3,0,93.75,231.25,none,none,141,241
4983-b,1453229842374,base,0,2,3,0,93.75,231.25,none,none,139,241
4983-b,1453229842379,base,0,2,3,0,93.75,231.25,none,none,138,241
4983-b,1453229842379,base,0,2,3,0,93.75,231.25,none,none,138,240
4983-b,1453229842379,base,0,2,3,0,93.75,231.25,none,none,137,240
4983-b,1453229842384,base,0,2,3,0,93.75,231.25,none,none,137,240
4983-b,1453229842384,base,0,2,3,0,93.75,231.25,none,none,136,239
4983-b,1453229842388,base,0,2,3,0,93.75,231.25,none,none,135,239
4983-b,1453229842389,base,0,2,3,0,93.75,231.25,none,none,134,239
4983-b,1453229842393,base,0,2,3,0,93.75,231.25,none,none,133,239
4983-b,1453229842398,base,0,2,3,0,93.75,231.25,none,none,132,239
4983-b,1453229842398,base,0,2,3,0,93.75,231.25,none,none,132,238
4983-b,1453229842403,base,0,2,3,0,93.75,231.25,none,none,131,238
4983-b,1453229842403,base,0,2,3,0,93.75,231.25,none,none,130,238
4983-b,1453229842408,base,0,2,3,0,93.75,231.25,none,none,129,238
4983-b,1453229842413,base,0,2,3,0,93.75,231.25,none,none,128,237
4983-b,1453229842413,base,0,2,3,0,93.75,231.25,none,none,128,237
4983-b,1453229842417,base,0,2,3,0,93.75,231.25,none,none,127,237
4983-b,1453229842422,base,0,2,3,0,93.75,231.25,none,none,126,237
4983-b,1453229842422,base,0,2,3,0,93.75,231.25,none,none,126,236
4983-b,1453229842427,base,0,2,3,0,93.75,231.25,none,none,125,236
4983-b,1453229842427,base,0,2,3,0,93.75,231.25,none,none,124,236
4983-b,1453229842427,base,0,2,3,0,93.75,231.25,none,none,123,236
4983-b,1453229842432,base,0,2,3,0,93.75,231.25,none,none,123,236
4983-b,1453229842437,base,0,2,3,0,93.75,231.25,none,none,123,235
4983-b,1453229842438,base,0,2,3,0,93.75,231.25,none,none,122,235
4983-b,1453229842438,base,0,2,3,0,93.75,231.25,none,none,121,234
4983-b,1453229842442,base,0,2,3,0,93.75,231.25,none,none,120,234
4983-b,1453229842442,base,0,2,3,0,93.75,231.25,none,none,119,234
4983-b,1453229842447,base,0,2,3,0,93.75,231.25,none,none,119,234
4983-b,1453229842452,base,0,2,3,0,93.75,231.25,none,none,118,234
4983-b,1453229842457,base,0,2,3,0,93.75,231.25,none,none,117,234
4983-b,1453229842457,base,0,2,3,0,93.75,231.25,none,none,117,234
4983-b,1453229842457,base,0,2,3,0,93.75,231.25,none,none,116,234
4983-b,1453229842461,base,0,2,3,0,93.75,231.25,none,none,115,234
4983-b,1453229842466,base,0,2,3,0,93.75,231.25,none,none,115,233
4983-b,1453229842471,base,0,2,3,0,93.75,231.25,none,none,114,233
4983-b,1453229842472,base,0,2,3,0,93.75,231.25,none,none,114,233
4983-b,1453229842477,base,0,2,3,0,93.75,231.25,none,none,113,232
4983-b,1453229842477,base,0,2,3,0,93.75,231.25,none,none,112,232
4983-b,1453229842481,base,0,2,3,0,93.75,231.25,none,none,111,232
4983-b,1453229842482,base,0,2,3,0,93.75,231.25,none,none,110,231
4983-b,1453229842486,base,0,2,3,0,93.75,231.25,none,none,110,231
4983-b,1453229842493,base,0,2,3,0,93.75,231.25,none,none,109,231
4983-b,1453229842497,base,0,2,3,0,93.75,231.25,none,none,108,230
4983-b,1453229842503,base,0,2,3,0,93.75,231.25,none,none,107,230
4983-b,1453229842508,base,0,2,3,0,93.75,231.25,none,none,106,230
4983-b,1453229842512,base,0,2,3,0,93.75,231.25,none,none,105,230
4983-b,1453229842517,base,0,2,3,0,93.75,231.25,none,none,105,230
4983-b,1453229842523,base,0,2,3,0,93.75,231.25,none,none,104,230
4983-b,1453229842531,base,0,2,3,0,93.75,231.25,none,none,103,230
4983-b,1453229842537,base,0,2,3,0,93.75,231.25,none,none,102,230
4983-b,1453229842542,base,0,2,3,0,93.75,231.25,none,none,101,230
4983-b,1453229842547,base,0,2,3,0,93.75,231.25,none,none,101,230
4983-b,1453229842552,base,0,2,3,0,93.75,231.25,none,none,100,230
4983-b,1453229842552,base,0,2,3,0,93.75,231.25,none,none,100,229
4983-b,1453229842557,base,0,2,3,0,93.75,231.25,none,none,99,229
4983-b,1453229842557,base,0,2,3,0,93.75,231.25,none,none,98,229
4983-b,1453229842561,base,0,2,3,0,93.75,231.25,none,none,97,229
4983-b,1453229842567,base,0,2,3,0,93.75,231.25,none,none,96,229
4983-b,1453229842572,base,0,2,3,0,93.75,231.25,none,none,96,228
4983-b,1453229842589,base,0,2,3,0,93.75,231.25,none,none,95,228
4983-b,1453229842942,base,0,2,3,0,93.75,231.25,none,none,96,228
4983-b,1453229842946,base,0,2,3,0,95,231,none,none,96,227
4983-b,1453229842951,base,0,2,3,0,95,230,none,none,98,226
4983-b,1453229842978,base,0,2,3,0,97,230,none,none,100,225
4983-b,1453229842997,base,0,2,3,0,99,229,none,none,101,225
4983-b,1453229843009,base,0,2,3,0,99,229,none,none,101,225
4983-b,1453229843023,base,0,2,3,0,100,228,none,none,104,225
4983-b,1453229843034,base,0,2,3,0,103,228,none,none,107,224
4983-b,1453229843050,base,0,2,3,0,106,227,none,none,110,224
4983-b,1453229843067,base,0,2,3,0,109,227,none,none,114,223
4983-b,1453229843087,base,0,2,3,0,113,226,none,none,117,223
4983-b,1453229843101,base,0,2,3,0,116,226,none,none,120,223
4983-b,1453229843118,base,0,2,3,0,119,226,none,none,123,223
4983-b,1453229843134,base,0,2,3,0,122,226,none,none,126,223
4983-b,1453229843151,base,0,2,3,0,125,226,none,none,130,223
4983-b,1453229843168,base,0,2,3,0,129,226,none,none,133,223
4983-b,1453229843186,base,0,2,3,0,132,226,none,none,137,223
4983-b,1453229843201,base,0,2,3,0,135,226,none,none,140,223
4983-b,1453229843223,base,0,2,3,0,139,226,none,none,145,221
4983-b,1453229843235,base,0,2,3,0,144,225,none,none,147,221
4983-b,1453229843253,base,0,2,3,0,146,225,none,none,149,221
4983-b,1453229843269,base,0,2,3,0,148,224,none,none,152,221
4983-b,1453229843284,base,0,2,3,0,151,224,none,none,156,221
4983-b,1453229843303,base,0,2,3,0,155,224,none,none,159,221
4983-b,1453229843320,base,0,2,3,0,158,224,none,none,162,221
4983-b,1453229843334,base,0,2,3,0,161,224,none,none,164,221
4983-b,1453229843350,base,0,2,3,0,162,224,none,none,165,221
4983-b,1453229843368,base,0,2,3,0,164,224,none,none,168,221
4983-b,1453229843385,base,0,2,3,0,167,224,none,none,172,221
4983-b,1453229843400,base,0,2,3,0,171,224,none,none,173,221
4983-b,1453229843421,base,0,2,3,0,172,224,none,none,175,221
4983-b,1453229843521,base,0,2,3,0,174,224,none,none,176,221
4983-b,1453229843530,base,0,2,3,0,175,224,none,none,177,221
4983-b,1453229843536,base,0,2,3,0,176,224,none,none,179,221
4983-b,1453229843550,base,0,2,3,0,178,224,none,none,183,221
4983-b,1453229843568,base,0,2,3,0,182,224,none,none,184,221
4983-b,1453229843590,base,0,2,3,0,183,224,none,none,185,221
4983-b,1453229843645,base,0,2,3,0,184,224,none,none,186,221
4983-b,1453229843654,base,0,2,3,0,185,224,none,none,187,221
4983-b,1453229843669,base,0,2,3,0,186,224,none,none,194,222
4983-b,1453229843684,base,0,2,3,0,193,226,none,none,196,223
4983-b,1453229843799,base,0,2,3,0,195,226,none,none,197,223
4983-b,1453229843809,base,0,2,3,0,196,226,none,none,198,223
4983-b,1453229843817,base,0,2,3,0,197,226,none,none,204,223
4983-b,1453229843834,base,0,2,3,0,203,226,none,none,206,224
4983-b,1453229843919,base,0,2,3,0,205,227,none,none,207,224
4983-b,1453229843929,base,0,2,3,0,206,227,none,none,208,224
4983-b,1453229843942,base,0,2,3,0,207,227,none,none,210,224
4983-b,1453229843953,base,0,2,3,0,209,227,none,none,210,223
4983-b,1453229843991,base,0,2,3,0,209,226,none,none,211,223
4983-b,1453229844000,base,0,2,3,0,210,226,none,none,212,223
4983-b,1453229844005,base,0,2,3,0,211,226,none,none,213,223
4983-b,1453229844017,base,0,2,3,0,212,226,none,none,214,222
4983-b,1453229844109,base,0,2,3,0,213,226,none,none,215,221
4983-b,1453229844114,base,0,2,3,0,214,225,none,none,216,221
4983-b,1453229844123,base,0,2,3,0,215,225,none,none,217,221
4983-b,1453229844137,base,0,2,3,0,216,224,none,none,218,221
4983-b,1453229844231,base,0,2,3,0,217,224,none,none,219,221
4983-b,1453229844236,base,0,2,3,0,218,224,none,none,220,220
4983-b,1453229844250,base,0,2,3,0,219,223,none,none,223,220
4983-b,1453229844267,base,0,2,3,0,222,223,none,none,223,219
4983-b,1453229844287,base,0,2,3,0,222,222,none,none,224,219
4983-b,1453229844317,base,0,2,3,0,223,222,none,none,225,219
4983-b,1453229844326,base,0,2,3,0,224,222,none,none,227,220
4983-b,1453229844336,base,0,2,3,0,226,223,none,none,230,220
4983-b,1453229844351,base,0,2,3,0,229,223,none,none,231,221
4983-b,1453229844369,base,0,2,3,0,230,224,none,none,231,221
4983-b,1453229844545,base,0,2,3,0,230,224,none,none,232,221
4983-b,1453229844550,base,0,2,3,0,231,224,none,none,233,221
4983-b,1453229844570,base,0,2,3,0,232,225,none,none,237,225
4983-b,1453229844583,base,0,2,3,0,236,228,none,none,237,225
4983-b,1453229851298,exp,0,8,0,0,93.75,231.25,none,none,292,297
4983-b,1453229853498,exp,0,8,0,0,93.75,231.25,none,none,291,297
4983-b,1453229853503,exp,0,8,0,0,93.75,231.25,none,none,290,297
4983-b,1453229853503,exp,0,8,0,0,93.75,231.25,none,none,286,297
4983-b,1453229853503,exp,0,8,0,0,93.75,231.25,none,none,284,297
4983-b,1453229853508,exp,0,8,0,0,93.75,231.25,none,none,281,298
4983-b,1453229853508,exp,0,8,0,0,93.75,231.25,none,none,277,298
4983-b,1453229853513,exp,0,8,0,0,93.75,231.25,none,none,273,298
4983-b,1453229853513,exp,0,8,0,0,93.75,231.25,none,none,270,298
4983-b,1453229853514,exp,0,8,0,0,93.75,231.25,none,none,266,299
4983-b,1453229853520,exp,0,8,0,0,93.75,231.25,none,none,263,299
4983-b,1453229853520,exp,0,8,0,0,93.75,231.25,none,none,259,299
4983-b,1453229853520,exp,0,8,0,0,93.75,231.25,none,none,258,299
4983-b,1453229853524,exp,0,8,0,0,93.75,231.25,none,none,256,299
4983-b,1453229853529,exp,0,8,0,0,93.75,231.25,none,none,255,299
4983-b,1453229853530,exp,0,8,0,0,93.75,231.25,none,none,254,299
4983-b,1453229853569,exp,0,8,0,0,93.75,231.25,none,none,254,299
4983-b,1453229853569,exp,0,8,0,0,93.75,231.25,none,none,253,300
4983-b,1453229853573,exp,0,8,0,0,93.75,231.25,none,none,252,301
4983-b,1453229853573,exp,0,8,0,0,93.75,231.25,none,none,252,302
4983-b,1453229853578,exp,0,8,0,0,93.75,231.25,none,none,251,302
4983-b,1453229853578,exp,0,8,0,0,93.75,231.25,none,none,251,302
4983-b,1453229853583,exp,0,8,0,0,93.75,231.25,none,none,251,303
4983-b,1453229853583,exp,0,8,0,0,93.75,231.25,none,none,250,304
4983-b,1453229853583,exp,0,8,0,0,93.75,231.25,none,none,250,305
4983-b,1453229853588,exp,0,8,0,0,93.75,231.25,none,none,250,306
4983-b,1453229853588,exp,0,8,0,0,93.75,231.25,none,none,250,306
4983-b,1453229853593,exp,0,8,0,0,93.75,231.25,none,none,250,308
4983-b,1453229853593,exp,0,8,0,0,93.75,231.25,none,none,250,309
4983-b,1453229853593,exp,0,8,0,0,93.75,231.25,none,none,250,310
4983-b,1453229853598,exp,0,8,0,0,93.75,231.25,none,none,250,311
4983-b,1453229853598,exp,0,8,0,0,93.75,231.25,none,none,250,312
4983-b,1453229853603,exp,0,8,0,0,93.75,231.25,none,none,250,313
4983-b,1453229853603,exp,0,8,0,0,93.75,231.25,none,none,251,314
4983-b,1453229853608,exp,0,8,0,0,93.75,231.25,none,none,251,315
4983-b,1453229853608,exp,0,8,0,0,93.75,231.25,none,none,251,316
4983-b,1453229853613,exp,0,8,0,0,93.75,231.25,none,none,251,317
4983-b,1453229853613,exp,0,8,0,0,93.75,231.25,none,none,251,318
4983-b,1453229853613,exp,0,8,0,0,93.75,231.25,none,none,251,320
4983-b,1453229853617,exp,0,8,0,0,93.75,231.25,none,none,251,321
4983-b,1453229853622,exp,0,8,0,0,93.75,231.25,none,none,251,322
4983-b,1453229853622,exp,0,8,0,0,93.75,231.25,none,none,251,324
4983-b,1453229853627,exp,0,8,0,0,93.75,231.25,none,none,251,324
4983-b,1453229853632,exp,0,8,0,0,93.75,231.25,none,none,250,325
4983-b,1453229853632,exp,0,8,0,0,93.75,231.25,none,none,250,326
4983-b,1453229853637,exp,0,8,0,0,93.75,231.25,none,none,249,328
4983-b,1453229853638,exp,0,8,0,0,93.75,231.25,none,none,249,329
4983-b,1453229853638,exp,0,8,0,0,93.75,231.25,none,none,248,329
4983-b,1453229853642,exp,0,8,0,0,93.75,231.25,none,none,247,330
4983-b,1453229853643,exp,0,8,0,0,93.75,231.25,none,none,247,331
4983-b,1453229853648,exp,0,8,0,0,93.75,231.25,none,none,246,331
4983-b,1453229853648,exp,0,8,0,0,93.75,231.25,none,none,246,332
4983-b,1453229853648,exp,0,8,0,0,93.75,231.25,none,none,245,333
4983-b,1453229853653,exp,0,8,0,0,93.75,231.25,none,none,244,334
4983-b,1453229853653,exp,0,8,0,0,93.75,231.25,none,none,242,335
4983-b,1453229853653,exp,0,8,0,0,93.75,231.25,none,none,241,336
4983-b,1453229853657,exp,0,8,0,0,93.75,231.25,none,none,240,336
4983-b,1453229853657,exp,0,8,0,0,93.75,231.25,none,none,239,337
4983-b,1453229853662,exp,0,8,0,0,93.75,231.25,none,none,238,338
4983-b,1453229853662,exp,0,8,0,0,93.75,231.25,none,none,238,339
4983-b,1453229853669,exp,0,8,0,0,93.75,231.25,none,none,236,340
4983-b,1453229853669,exp,0,8,0,0,93.75,231.25,none,none,235,341
4983-b,1453229853670,exp,0,8,0,0,93.75,231.25,none,none,234,341
4983-b,1453229853674,exp,0,8,0,0,93.75,231.25,none,none,232,342
4983-b,1453229853674,exp,0,8,0,0,93.75,231.25,none,none,231,342
4983-b,1453229853679,exp,0,8,0,0,93.75,231.25,none,none,231,342
4983-b,1453229853679,exp,0,8,0,0,93.75,231.25,none,none,231,341
4983-b,1453229853684,exp,0,8,0,0,93.75,231.25,none,none,231,342
4983-b,1453229854983,exp,0,8,0,0,93.75,231.25,none,none,230,343
4983-b,1453229854988,exp,0,8,0,0,93.75,231.25,none,none,228,342
4983-b,1453229854988,exp,0,8,0,0,93.75,231.25,none,none,227,342
4983-b,1453229854993,exp,0,8,0,0,93.75,231.25,none,none,227,340
4983-b,1453229854993,exp,0,8,0,0,93.75,231.25,none,none,225,339
4983-b,1453229854993,exp,0,8,0,0,93.75,231.25,none,none,223,338
4983-b,1453229854997,exp,0,8,0,0,93.75,231.25,none,none,222,337
4983-b,1453229855002,exp,0,8,0,0,93.75,231.25,none,none,222,335
4983-b,1453229855002,exp,0,8,0,0,93.75,231.25,none,none,222,334
4983-b,1453229855007,exp,0,8,0,0,93.75,231.25,none,none,221,333
4983-b,1453229855007,exp,0,8,0,0,93.75,231.25,none,none,221,331
4983-b,1453229855007,exp,0,8,0,0,93.75,231.25,none,none,220,330
4983-b,1453229855012,exp,0,8,0,0,93.75,231.25,none,none,219,329
4983-b,1453229855012,exp,0,8,0,0,93.75,231.25,none,none,219,328
4983-b,1453229855017,exp,0,8,0,0,93.75,231.25,none,none,219,326
4983-b,1453229855017,exp,0,8,0,0,93.75,231.25,none,none,218,325
4983-b,1453229855017,exp,0,8,0,0,93.75,231.25,none,none,218,324
4983-b,1453229855021,exp,0,8,0,0,93.75,231.25,none,none,218,323
4983-b,1453229855022,exp,0,8,0,0,93.75,231.25,none,none,217,322
4983-b,1453229855026,exp,0,8,0,0,93.75,231.25,none,none,216,320
4983-b,1453229855026,exp,0,8,0,0,93.75,231.25,none,none,216,320
4983-b,1453229855031,exp,0,8,0,0,93.75,231.25,none,none,215,318
4983-b,1453229855031,exp,0,8,0,0,93.75,231.25,none,none,214,317
4983-b,1453229855031,exp,0,8,0,0,93.75,231.25,none,none,213,316
4983-b,1453229855036,exp,0,8,0,0,93.75,231.25,none,none,213,315
4983-b,1453229855036,exp,0,8,0,0,93.75,231.25,none,none,213,314
4983-b,1453229855041,exp,0,8,0,0,93.75,231.25,none,none,213,313
4983-b,1453229855042,exp,0,8,0,0,93.75,231.25,none,none,213,311
4983-b,1453229855042,exp,0,8,0,0,93.75,231.25,none,none,212,310
4983-b,1453229855047,exp,0,8,0,0,93.75,231.25,none,none,211,309
4983-b,1453229855047,exp,0,8,0,0,93.75,231.25,none,none,210,307
4983-b,1453229855053,exp,0,8,0,0,93.75,231.25,none,none,209,306
4983-b,1453229855053,exp,0,8,0,0,93.75,231.25,none,none,209,306
4983-b,1453229855054,exp,0,8,0,0,93.75,231.25,none,none,208,305
4983-b,1453229855058,exp,0,8,0,0,93.75,231.25,none,none,208,304
4983-b,1453229855058,exp,0,8,0,0,93.75,231.25,none,none,207,304
4983-b,1453229855059,exp,0,8,0,0,93.75,231.25,none,none,206,303
4983-b,1453229855063,exp,0,8,0,0,93.75,231.25,none,none,206,302
4983-b,1453229855063,exp,0,8,0,0,93.75,231.25,none,none,205,302
4983-b,1453229855063,exp,0,8,0,0,93.75,231.25,none,none,204,302
4983-b,1453229855068,exp,0,8,0,0,93.75,231.25,none,none,204,302
4983-b,1453229855068,exp,0,8,0,0,93.75,231.25,none,none,203,301
4983-b,1453229855073,exp,0,8,0,0,93.75,231.25,none,none,202,301
4983-b,1453229855073,exp,0,8,0,0,93.75,231.25,none,none,201,301
4983-b,1453229855077,exp,0,8,0,0,93.75,231.25,none,none,200,301
4983-b,1453229855078,exp,0,8,0,0,93.75,231.25,none,none,200,301
4983-b,1453229855082,exp,0,8,0,0,93.75,231.25,none,none,199,301
4983-b,1453229855082,exp,0,8,0,0,93.75,231.25,none,none,197,300
4983-b,1453229855087,exp,0,8,0,0,93.75,231.25,none,none,196,299
4983-b,1453229855087,exp,0,8,0,0,93.75,231.25,none,none,195,299
4983-b,1453229855093,exp,0,8,0,0,93.75,231.25,none,none,195,299
