iterationName	gameid	trialNum	serverTime	context	occlusions	numObjsOccluded	numDistractors	names	gridXs	gridYs	occlusion1	occlusion2	clickedHiddenObj	intendedName	clickedName	correct	condition	responseRT	eventType
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	6	1578458200814	far	irrelevant	2	4	[striped_blue_circle,striped_red_circle,striped_black_triangle,wavy_green_star,wavy_red_square]	[1,3,2,3,2]	[2,1,3,3,1]	[1,2]	[3,1]	false	wavy_red_square	wavy_red_square	true	scripted	2831	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	7	1578458210156	far	irrelevant	2	4	[checked_green_star,checked_green_square,spotted_green_star,spotted_green_triangle,spotted_red_circle]	[1,1,2,3,2]	[2,3,3,2,1]	[1,2]	[2,3]	false	spotted_red_circle	spotted_red_circle	true	scripted	2352	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	8	1578458217759	far	irrelevant	2	3	[spotted_black_star,spotted_green_star,checked_red_triangle,spotted_red_square]	[2,3,3,1]	[3,2,3,2]	[3,2]	[3,3]	false	spotted_red_square	spotted_red_square	true	scripted	1970	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	9	1578458226002	close	irrelevant	1	4	[spotted_green_triangle,wavy_red_square,wavy_blue_star,striped_black_circle,wavy_red_star]	[3,2,1,1,2]	[2,3,1,3,1]	[1,3]	[3,1]	false	wavy_red_star	wavy_red_star	true	scripted	1792	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	10	1578458237853	close	critical	2	4	[checked_blue_triangle,striped_blue_circle,spotted_black_square,spotted_black_triangle,striped_green_circle]	[2,3,3,1,1]	[1,1,3,1,3]	[3,1]	[1,1]	false	striped_green_circle	striped_green_circle	true	scripted	5297	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	11	1578458246986	close	irrelevant	1	3	[spotted_blue_circle,checked_black_triangle,striped_blue_square,checked_green_circle]	[2,1,2,3]	[1,3,3,2]	[2,3]	[3,3]	false	checked_green_circle	checked_green_circle	true	scripted	2132	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	12	1578458255573	close	critical	1	2	[checked_blue_circle,checked_blue_square,spotted_blue_circle]	[3,2,1]	[1,3,3]	[3,1]	[1,1]	false	spotted_blue_circle	spotted_blue_circle	true	scripted	2663	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	13	1578458264058	far	irrelevant	1	2	[wavy_black_star,wavy_black_circle,wavy_red_square]	[1,3,2]	[2,3,1]	[3,3]	[1,3]	false	wavy_red_square	wavy_red_square	true	scripted	2622	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	14	1578458271040	close	irrelevant	1	2	[spotted_blue_triangle,checked_green_circle,spotted_green_circle]	[3,2,3]	[1,1,3]	[3,1]	[1,3]	false	spotted_green_circle	checked_green_circle	false	scripted	1815	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	15	1578458280657	close	critical	1	4	[striped_blue_circle,wavy_blue_square,striped_red_square,spotted_red_square,striped_green_circle]	[3,1,3,3,1]	[1,1,3,2,3]	[3,1]	[2,1]	false	striped_green_circle	striped_green_circle	true	scripted	2616	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	16	1578458289743	close	critical	2	4	[striped_green_square,wavy_black_circle,striped_blue_square,striped_red_square,spotted_black_circle]	[3,1,1,3,3]	[3,3,2,1,2]	[1,3]	[1,2]	false	spotted_black_circle	spotted_black_circle	true	scripted	2632	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	17	1578458298414	far	irrelevant	1	2	[checked_green_square,spotted_red_square,checked_blue_circle]	[1,1,2]	[1,3,3]	[1,3]	[3,3]	false	checked_blue_circle	checked_blue_circle	true	scripted	2976	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	18	1578458306774	far	irrelevant	1	4	[spotted_red_star,spotted_black_star,checked_black_square,checked_black_triangle,spotted_blue_circle]	[3,1,2,1,2]	[3,3,1,1,3]	[2,1]	[1,2]	false	spotted_blue_circle	spotted_blue_circle	true	scripted	2378	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	19	1578458315534	close	irrelevant	2	3	[checked_black_circle,spotted_blue_square,checked_blue_star,checked_black_square]	[3,3,3,1]	[2,3,1,3]	[3,2]	[3,1]	false	checked_black_square	checked_black_square	true	scripted	3257	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	20	1578458323668	far	irrelevant	1	2	[checked_green_triangle,striped_blue_circle,checked_blue_star]	[1,1,3]	[2,1,3]	[1,1]	[3,2]	false	checked_blue_star	checked_blue_star	true	scripted	2295	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	21	1578458332147	close	critical	1	2	[striped_black_square,checked_red_triangle,striped_green_triangle]	[3,2,3]	[2,1,3]	[2,1]	[1,1]	false	striped_green_triangle	striped_green_triangle	true	scripted	2446	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	22	1578458340034	far	irrelevant	1	4	[striped_red_circle,spotted_blue_square,striped_red_square,spotted_blue_triangle,striped_black_star]	[3,1,2,1,3]	[1,3,3,1,2]	[2,3]	[2,1]	false	striped_black_star	striped_black_star	true	scripted	2663	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	23	1578458347734	close	irrelevant	1	2	[spotted_red_triangle,checked_green_square,spotted_blue_triangle]	[1,1,1]	[1,3,2]	[1,3]	[3,3]	false	spotted_blue_triangle	spotted_blue_triangle	true	scripted	2586	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	24	1578458355251	close	critical	1	4	[spotted_red_star,spotted_red_square,wavy_blue_triangle,checked_black_circle,striped_black_square]	[3,1,1,2,3]	[1,2,1,1,3]	[1,2]	[3,2]	false	striped_black_square	striped_black_square	true	scripted	2136	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	25	1578458363323	far	irrelevant	1	4	[wavy_red_circle,wavy_blue_circle,spotted_red_circle,spotted_green_circle,wavy_black_triangle]	[3,1,2,3,3]	[3,3,1,2,1]	[3,2]	[2,3]	false	wavy_black_triangle	wavy_black_triangle	true	scripted	2616	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	26	1578458370898	far	irrelevant	1	4	[striped_red_triangle,striped_red_star,striped_black_star,checked_red_star,checked_blue_square]	[2,1,3,1,3]	[3,1,1,2,2]	[1,2]	[2,1]	false	checked_blue_square	checked_blue_square	true	scripted	2086	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	27	1578458378928	close	irrelevant	1	2	[spotted_black_square,checked_red_circle,striped_red_square]	[3,3,1]	[1,2,3]	[3,2]	[3,3]	false	striped_red_square	striped_red_square	true	scripted	2088	clickedObj
pilot1	9989-1ffd74b3-18b3-4035-be80-1144f3624fd0	28	1578458385945	far	irrelevant	1	2	[spotted_blue_circle,striped_blue_circle,striped_blue_triangle]	[1,2,1]	[1,1,3]	[2,1]	[1,2]	false	striped_blue_triangle	striped_blue_triangle	true	scripted	1975	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	1	1578458167161	far	irrelevant	1	2	[spotted_red_triangle,spotted_green_circle,striped_red_star]	[3,1,2]	[1,3,1]	[1,3]	[1,1]	false	striped_red_star	striped_red_star	true	scripted	3109	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	2	1578458176056	far	irrelevant	1	4	[spotted_red_triangle,wavy_black_square,striped_blue_square,wavy_blue_circle,wavy_black_star]	[2,3,1,1,3]	[3,2,2,1,1]	[2,3]	[2,1]	false	wavy_black_star	wavy_black_star	true	scripted	3679	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	3	1578458184756	far	irrelevant	1	3	[striped_blue_star,spotted_blue_triangle,striped_red_triangle,striped_black_circle]	[1,1,3,2]	[3,2,2,3]	[1,2]	[1,1]	false	striped_black_circle	striped_black_circle	true	scripted	3601	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	4	1578458199386	close	irrelevant	2	4	[spotted_blue_circle,checked_black_square,checked_red_star,spotted_green_circle,spotted_black_square]	[3,1,3,1,2]	[1,1,3,3,1]	[3,3]	[1,3]	false	spotted_black_square	checked_black_square	false	scripted	7648	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	5	1578458209386	close	critical	2	4	[striped_blue_circle,wavy_black_triangle,wavy_blue_star,spotted_red_square,wavy_black_circle]	[2,1,1,3,3]	[3,1,3,1,2]	[2,3]	[1,1]	false	wavy_black_circle	wavy_black_circle	true	scripted	4600	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	6	1578458219041	close	irrelevant	1	3	[checked_black_square,spotted_blue_circle,spotted_black_triangle,checked_red_triangle]	[3,1,2,1]	[2,3,3,1]	[1,3]	[1,2]	false	checked_red_triangle	checked_red_triangle	true	scripted	3775	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	7	1578458228966	far	irrelevant	1	4	[spotted_blue_star,striped_green_star,wavy_black_circle,spotted_green_triangle,striped_green_square]	[3,1,2,3,1]	[1,1,3,2,2]	[3,1]	[3,3]	false	striped_green_square	striped_green_square	true	scripted	3890	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	8	1578458239006	close	critical	2	4	[checked_green_star,striped_green_square,wavy_black_triangle,checked_red_square,checked_black_triangle]	[3,2,3,2,1]	[2,1,1,3,3]	[2,1]	[3,1]	false	checked_black_triangle	checked_black_triangle	true	scripted	4945	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	9	1578458248586	far	irrelevant	1	3	[wavy_blue_circle,striped_black_circle,spotted_blue_triangle,checked_blue_square]	[2,1,1,3]	[1,1,3,2]	[1,1]	[2,3]	false	checked_blue_square	checked_blue_square	true	scripted	3888	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	10	1578458256886	far	irrelevant	2	4	[checked_black_square,spotted_red_star,striped_blue_circle,striped_red_circle,striped_red_triangle]	[1,3,1,1,2]	[3,2,1,2,3]	[3,2]	[1,1]	false	striped_red_triangle	striped_red_triangle	true	scripted	3496	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	11	1578458265576	far	irrelevant	1	2	[spotted_red_circle,striped_black_triangle,spotted_red_star]	[2,2,1]	[3,1,1]	[2,3]	[3,2]	false	spotted_red_star	spotted_red_star	true	scripted	3872	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	12	1578458278326	close	irrelevant	2	4	[spotted_blue_square,checked_black_circle,spotted_red_triangle,spotted_green_circle,wavy_blue_square]	[3,1,1,2,1]	[2,2,1,1,3]	[1,2]	[2,1]	false	wavy_blue_square	spotted_blue_square	false	scripted	6768	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	13	1578458288106	close	irrelevant	2	3	[checked_black_square,striped_black_star,checked_blue_triangle,checked_red_square]	[3,3,2,3]	[2,1,1,3]	[3,1]	[2,1]	false	checked_red_square	checked_red_square	true	scripted	3808	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	14	1578458299136	far	irrelevant	2	3	[wavy_blue_circle,spotted_green_circle,striped_red_square,spotted_blue_triangle]	[1,2,1,1]	[1,3,2,3]	[1,1]	[2,3]	false	spotted_blue_triangle	spotted_blue_triangle	true	scripted	4944	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	15	1578458309227	close	critical	2	4	[wavy_green_star,checked_green_triangle,checked_black_square,striped_green_triangle,wavy_blue_square]	[3,1,1,3,1]	[3,1,2,1,3]	[3,3]	[1,2]	false	wavy_blue_square	wavy_blue_square	true	scripted	4720	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	16	1578458319506	close	irrelevant	2	3	[spotted_green_star,checked_blue_square,wavy_green_star,checked_green_square]	[3,1,1,3]	[1,2,3,2]	[3,1]	[1,3]	false	checked_green_square	checked_green_square	true	scripted	4632	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	17	1578458331582	far	irrelevant	1	3	[wavy_black_triangle,striped_red_circle,wavy_black_square,striped_red_star]	[2,1,3,3]	[3,2,1,2]	[2,3]	[2,1]	false	striped_red_star	striped_red_star	true	scripted	4041	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	18	1578458342826	close	critical	1	4	[wavy_green_circle,spotted_red_triangle,spotted_red_star,checked_red_circle,wavy_green_triangle]	[3,3,2,3,2]	[3,1,1,2,3]	[3,1]	[1,3]	false	wavy_green_triangle	wavy_green_circle	false	scripted	5471	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	19	1578458350050	far	irrelevant	1	2	[spotted_black_square,checked_black_circle,checked_red_triangle]	[1,2,3]	[2,1,1]	[2,1]	[3,2]	false	checked_red_triangle	checked_red_triangle	true	scripted	1384	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	20	1578458357907	far	irrelevant	1	2	[checked_green_circle,wavy_black_circle,checked_blue_triangle]	[2,2,3]	[3,1,2]	[2,3]	[1,1]	false	checked_blue_triangle	checked_blue_triangle	true	scripted	2207	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	21	1578458367447	far	irrelevant	1	4	[spotted_black_star,checked_black_triangle,spotted_red_triangle,wavy_red_square,striped_red_circle]	[1,1,1,2,3]	[1,2,3,1,1]	[1,2]	[3,2]	false	striped_red_circle	striped_red_circle	true	scripted	4359	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	22	1578458377311	far	irrelevant	1	3	[wavy_black_triangle,wavy_black_circle,wavy_blue_triangle,striped_black_square]	[1,1,3,1]	[3,2,2,1]	[1,3]	[2,3]	false	striped_black_square	striped_black_square	true	scripted	3938	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	23	1578458386826	far	irrelevant	1	2	[checked_green_square,wavy_black_star,wavy_black_triangle]	[1,2,2]	[2,1,3]	[2,1]	[3,3]	false	wavy_black_triangle	wavy_black_triangle	true	scripted	3888	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	24	1578458396527	close	critical	2	3	[checked_black_square,spotted_blue_square,wavy_blue_triangle,checked_black_triangle]	[1,3,3,1]	[3,2,1,2]	[3,2]	[3,1]	false	checked_black_triangle	checked_black_triangle	true	scripted	4065	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	25	1578458405037	close	critical	1	2	[wavy_black_circle,striped_red_star,wavy_green_circle]	[3,1,2]	[2,1,1]	[3,2]	[3,3]	false	wavy_green_circle	wavy_green_circle	true	scripted	3504	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	26	1578458414386	close	irrelevant	2	3	[spotted_green_square,striped_red_triangle,striped_green_star,spotted_black_square]	[1,2,2,1]	[2,3,1,1]	[2,3]	[2,1]	false	spotted_black_square	spotted_black_square	true	scripted	3960	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	27	1578458422417	close	irrelevant	1	2	[striped_blue_square,checked_red_star,checked_black_square]	[1,3,1]	[2,3,1]	[3,3]	[2,3]	false	checked_black_square	checked_black_square	true	scripted	3221	clickedObj
pilot1	2912-cfb3a623-0c20-4a8f-baa5-1fd1504453f4	28	1578458432027	far	irrelevant	1	4	[wavy_green_square,checked_red_triangle,wavy_black_triangle,striped_red_square,checked_blue_circle]	[3,2,1,3,2]	[1,3,2,2,1]	[3,1]	[1,1]	false	checked_blue_circle	checked_blue_circle	true	scripted	4040	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	1	1578456190520	close	irrelevant	2	4	[checked_blue_circle,wavy_black_square,spotted_red_triangle,striped_black_star,striped_green_square]	[3,2,3,1,2]	[3,3,2,3,1]	[3,3]	[1,3]	false	striped_green_square	striped_green_square	true	scripted	2549	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	2	1578456197434	far	irrelevant	1	2	[wavy_blue_star,spotted_green_circle,wavy_black_square]	[1,2,3]	[1,3,3]	[1,1]	[2,1]	false	wavy_black_square	wavy_black_square	true	scripted	1400	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	3	1578456203394	far	irrelevant	1	4	[striped_black_square,wavy_blue_square,striped_green_triangle,checked_green_star,striped_blue_circle]	[3,2,2,1,1]	[2,3,1,1,2]	[3,2]	[3,3]	false	striped_blue_circle	striped_blue_circle	true	scripted	1478	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	4	1578456210302	far	irrelevant	1	3	[spotted_green_triangle,wavy_blue_triangle,wavy_green_circle,striped_green_square]	[1,3,2,1]	[2,1,3,1]	[1,2]	[3,3]	false	striped_green_square	striped_green_square	true	scripted	2388	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	5	1578456217585	far	irrelevant	2	3	[checked_red_circle,striped_blue_triangle,checked_red_triangle,wavy_red_star]	[3,2,3,3]	[1,3,3,2]	[3,1]	[3,3]	true	wavy_red_star	checked_red_circle	false	scripted	3207	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	6	1578456224200	far	irrelevant	2	4	[striped_blue_triangle,striped_red_square,checked_green_triangle,checked_green_square,wavy_red_circle]	[1,3,3,1,2]	[3,2,1,2,1]	[1,3]	[1,2]	false	wavy_red_circle	wavy_red_circle	true	scripted	1412	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	7	1578456230522	far	irrelevant	1	2	[spotted_red_triangle,checked_black_circle,wavy_black_star]	[1,3,2]	[2,3,3]	[1,2]	[2,1]	false	wavy_black_star	wavy_black_star	true	scripted	1282	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	8	1578456239548	close	critical	1	4	[wavy_black_circle,wavy_green_square,checked_red_triangle,checked_blue_square,spotted_black_circle]	[3,1,3,1,2]	[1,1,2,2,1]	[3,1]	[2,3]	false	spotted_black_circle	spotted_black_circle	true	scripted	2600	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	9	1578456246462	far	irrelevant	2	4	[striped_blue_triangle,spotted_black_circle,spotted_red_triangle,wavy_black_circle,striped_black_square]	[2,3,3,3,1]	[1,1,2,3,2]	[2,1]	[3,2]	false	striped_black_square	striped_black_square	true	scripted	1354	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	10	1578456252518	close	irrelevant	2	4	[checked_blue_square,checked_black_triangle,checked_black_circle,spotted_blue_square,checked_green_triangle]	[2,3,2,3,1]	[1,3,3,2,1]	[2,3]	[3,2]	false	checked_green_triangle	checked_green_triangle	true	scripted	1521	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	11	1578456259495	close	irrelevant	2	4	[checked_red_triangle,wavy_blue_square,spotted_green_circle,striped_black_star,spotted_green_triangle]	[1,3,1,2,3]	[2,2,1,3,1]	[3,2]	[1,1]	false	spotted_green_triangle	spotted_green_triangle	true	scripted	2174	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	12	1578456266817	close	critical	1	4	[wavy_black_circle,wavy_red_triangle,striped_green_star,striped_green_square,checked_black_triangle]	[1,2,3,1,3]	[2,1,1,3,2]	[2,1]	[3,3]	false	checked_black_triangle	checked_black_triangle	true	scripted	2228	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	13	1578456273978	close	critical	1	3	[wavy_red_star,spotted_green_square,wavy_black_triangle,spotted_blue_star]	[1,1,2,3]	[3,1,3,1]	[1,3]	[3,3]	false	spotted_blue_star	spotted_blue_star	true	scripted	1870	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	14	1578456280638	far	irrelevant	1	4	[wavy_red_circle,striped_red_circle,spotted_red_square,checked_green_triangle,spotted_red_star]	[3,1,1,2,1]	[1,1,2,3,3]	[2,3]	[3,3]	false	spotted_red_star	spotted_red_star	true	scripted	1455	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	15	1578456297041	close	irrelevant	2	4	[striped_blue_triangle,spotted_blue_circle,striped_red_square,spotted_black_circle,wavy_blue_triangle]	[2,1,3,2,3]	[3,3,1,1,3]	[3,1]	[2,1]	false	wavy_blue_triangle	striped_blue_triangle	false	scripted	2544	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	16	1578456306814	far	irrelevant	2	4	[wavy_red_square,wavy_green_square,wavy_blue_triangle,striped_green_square,checked_red_star]	[1,1,3,3,3]	[1,3,2,3,1]	[1,1]	[3,3]	false	checked_red_star	checked_red_star	true	scripted	2297	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	17	1578456312813	close	irrelevant	2	3	[wavy_black_star,striped_red_square,wavy_blue_triangle,spotted_red_triangle]	[1,3,3,2]	[1,2,1,1]	[1,1]	[3,2]	false	spotted_red_triangle	spotted_red_triangle	true	scripted	1308	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	18	1578456319235	far	irrelevant	2	3	[wavy_green_square,spotted_blue_star,checked_black_star,wavy_green_triangle]	[2,1,3,3]	[1,2,2,1]	[2,1]	[1,2]	false	wavy_green_triangle	wavy_green_triangle	true	scripted	1416	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	19	1578456325162	far	irrelevant	2	4	[striped_blue_square,spotted_green_triangle,wavy_red_triangle,checked_black_triangle,spotted_black_star]	[3,1,2,1,1]	[3,3,1,2,1]	[1,3]	[2,1]	false	spotted_black_star	spotted_black_star	true	scripted	1466	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	20	1578456331067	close	critical	1	2	[striped_black_circle,spotted_blue_star,striped_black_star]	[1,1,2]	[2,3,3]	[1,3]	[2,1]	false	striped_black_star	striped_black_star	true	scripted	1450	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	21	1578456337264	close	critical	1	2	[wavy_red_circle,checked_green_triangle,checked_blue_triangle]	[2,3,1]	[1,2,1]	[3,2]	[1,2]	false	checked_blue_triangle	checked_blue_triangle	true	scripted	1466	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	22	1578456343958	far	irrelevant	1	4	[striped_blue_circle,wavy_blue_circle,spotted_red_circle,checked_black_circle,wavy_blue_triangle]	[3,2,2,1,3]	[1,1,3,1,3]	[2,1]	[3,2]	false	wavy_blue_triangle	wavy_blue_triangle	true	scripted	1704	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	23	1578456350831	close	irrelevant	1	3	[checked_black_star,spotted_blue_square,checked_green_triangle,striped_black_square]	[2,3,2,3]	[3,2,1,1]	[2,3]	[3,3]	false	striped_black_square	striped_black_square	true	scripted	1882	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	24	1578456357581	far	irrelevant	1	2	[spotted_blue_square,checked_green_star,spotted_green_circle]	[1,3,2]	[1,3,3]	[1,1]	[3,2]	false	spotted_green_circle	spotted_green_circle	true	scripted	1306	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	25	1578456364655	far	irrelevant	1	3	[wavy_black_circle,striped_black_square,striped_blue_circle,spotted_blue_star]	[2,3,1,3]	[1,1,3,3]	[1,3]	[2,3]	false	spotted_blue_star	spotted_blue_star	true	scripted	1518	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	26	1578456371774	close	critical	2	4	[checked_red_square,spotted_black_triangle,checked_red_triangle,checked_red_star,striped_red_square]	[2,1,3,1,3]	[1,2,2,1,3]	[2,1]	[3,2]	false	striped_red_square	striped_red_square	true	scripted	1782	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	27	1578456377613	far	irrelevant	1	2	[striped_green_square,checked_blue_triangle,checked_green_circle]	[2,1,1]	[1,1,3]	[1,1]	[2,3]	false	checked_green_circle	checked_green_circle	true	scripted	1524	clickedObj
pilot1	8506-4138c680-1a7c-466b-bdb9-583392eaad96	28	1578456383487	close	irrelevant	2	4	[spotted_red_square,spotted_blue_triangle,spotted_black_star,striped_black_circle,spotted_blue_star]	[1,3,2,2,3]	[1,2,3,1,3]	[1,1]	[2,1]	false	spotted_blue_star	spotted_blue_star	true	scripted	1426	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458506865	close	irrelevant	1	3	[wavy_black_square,spotted_green_circle,checked_red_square,wavy_green_circle]	[3,1,2,2]	[2,3,1,3]	[2,1]	[3,3]	false	wavy_green_circle	wavy_green_circle	true	scripted	16815	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	2	1578458516729	far	irrelevant	1	2	[striped_red_star,spotted_blue_square,checked_blue_triangle]	[1,3,2]	[2,3,3]	[3,3]	[1,1]	false	checked_blue_triangle	checked_blue_triangle	true	scripted	2568	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	3	1578458525981	far	irrelevant	1	3	[checked_green_star,spotted_black_square,spotted_green_star,checked_blue_triangle]	[1,1,2,3]	[2,3,1,1]	[1,3]	[1,1]	false	checked_blue_triangle	checked_green_star	false	scripted	3984	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	4	1578458532343	far	irrelevant	1	2	[checked_green_circle,striped_black_triangle,checked_red_square]	[2,1,1]	[1,3,1]	[1,3]	[3,2]	false	checked_red_square	checked_red_square	true	scripted	1295	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	5	1578458539227	close	irrelevant	2	4	[wavy_green_square,striped_blue_triangle,striped_red_star,checked_black_star,striped_blue_square]	[2,3,2,1,3]	[3,2,1,1,1]	[3,2]	[2,1]	false	striped_blue_square	striped_blue_square	true	scripted	1334	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	6	1578458547036	far	irrelevant	1	2	[checked_blue_star,spotted_red_circle,spotted_black_square]	[2,1,3]	[1,2,1]	[2,1]	[3,2]	false	spotted_black_square	spotted_red_circle	false	scripted	3833	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	7	1578458553941	close	critical	1	2	[wavy_green_star,striped_black_circle,wavy_red_circle]	[3,1,3]	[1,3,3]	[1,3]	[1,2]	false	wavy_red_circle	wavy_red_circle	true	scripted	1596	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	8	1578458560239	far	irrelevant	1	2	[wavy_blue_square,spotted_red_triangle,striped_blue_circle]	[1,3,2]	[1,2,1]	[1,1]	[1,3]	false	striped_blue_circle	striped_blue_circle	true	scripted	1354	clickedObj
